"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
4.45335465489998e+14,1.5504316020004e+13,2016,3,3,10,20251,2,,,,544,15
4.45335466489998e+14,1.5504317020004e+13,2016,3,3,11,20251,2,,,,544,15
4.45335467489998e+14,1.5504318020004e+13,2016,3,3,12,20251,1,,,,972,15
4.45304922489998e+14,1.5504252020004e+13,2016,3,1,2,20263,1,15.5,66,66,407,15
4.45304923489998e+14,1.5504253020004e+13,2016,3,1,3,20263,1,13,52,27,375,15
4.45304924489998e+14,1.5504254020004e+13,2016,3,1,6,20263,1,8,38,38,68,15
4.45304925489998e+14,1.5504255020004e+13,2016,3,1,7,20263,1,8,45,45,68,15
4.45304926489998e+14,1.5504256020004e+13,2016,3,1,8,20263,1,10.7,46,46,68,15
4.45304927489998e+14,1.5504257020004e+13,2016,3,1,9,20263,1,4,31,31,68,15
4.45304928489998e+14,1.5504258020004e+13,2016,3,1,10,20263,1,4.4,29,29,68,15
4.45304929489998e+14,1.5504259020004e+13,2016,3,1,11,20263,1,3.1,21,21,68,15
4.45304930489998e+14,1.5504260020004e+13,2016,3,1,12,20263,1,5.3,32,32,68,15
4.45304931489998e+14,1.5504261020004e+13,2016,3,1,13,20263,1,5.7,32,32,68,15
4.45304932489998e+14,1.5504262020004e+13,2016,3,1,14,20263,1,5.2,29,29,68,15
4.45304933489998e+14,,2016,3,1,15,20263,1,1.4,17,17,407,15
4.45304934489998e+14,,2016,3,1,16,20263,1,1.2,14,14,602,15
4.45304935489998e+14,1.5504263020004e+13,2016,3,2,1,20263,1,15.8,61,61,837,15
4.45304936489998e+14,1.5504264020004e+13,2016,3,2,2,20263,1,8.9,43,43,407,15
4.45304937489998e+14,1.5504265020004e+13,2016,3,2,3,20263,1,5.8,34,34,823,15
4.45304938489998e+14,1.5504266020004e+13,2016,3,2,4,20263,2,,,,972,15
4.45304939489998e+14,1.5504267020004e+13,2016,3,2,5,20263,1,6.1,32,32,407,15
4.45304940489998e+14,1.5504268020004e+13,2016,3,2,6,20263,1,13.6,72,72,407,15
4.45304941489998e+14,1.5504269020004e+13,2016,3,2,7,20263,1,9.2,55,55,823,15
4.45304942489998e+14,1.5504271020004e+13,2016,3,2,9,20263,1,7.3,43,43,375,15
4.45304943489998e+14,1.5504272020004e+13,2016,3,2,10,20263,2,,,,972,15
4.45304944489998e+14,1.5504273020004e+13,2016,3,2,11,20263,1,7.1,38,38,68,15
4.45304945489998e+14,1.5504274020004e+13,2016,3,2,12,20263,1,5.7,28,28,68,15
4.45304946489998e+14,1.5504275020004e+13,2016,3,3,1,20263,1,6.8,39,39,68,15
4.45304950489998e+14,1.5504279020004e+13,2016,3,3,5,20263,1,10.7,42,42,68,15
4.45304947489998e+14,1.5504276020004e+13,2016,3,3,2,20263,1,5.2,30,30,68,15
4.45304948489998e+14,1.5504277020004e+13,2016,3,3,3,20263,1,10.5,52,52,68,15
4.45304949489998e+14,1.5504278020004e+13,2016,3,3,4,20263,1,8.7,30,30,68,15
4.45304951489998e+14,1.5504280020004e+13,2016,3,3,6,20263,1,13.9,51,51,68,15
4.45304952489998e+14,1.5504281020004e+13,2016,3,3,7,20263,1,11.4,44,44,68,15
4.45304953489998e+14,1.5504283020004e+13,2016,3,3,9,20263,1,6.6,41,41,68,15
4.45304954489998e+14,1.5504284020004e+13,2016,3,3,10,20263,1,8.6,42,42,68,15
4.45304955489998e+14,1.5504285020004e+13,2016,3,3,11,20263,1,5.4,41,41,68,15
4.45304956489998e+14,1.5504286020004e+13,2016,3,3,12,20263,1,1.2,17,17,462,15
4.45304957489998e+14,1.5504287020004e+13,2016,3,4,1,20263,1,6.5,33,33,68,15
4.45304958489998e+14,1.5504288020004e+13,2016,3,4,2,20263,2,11.4,45,33,972,15
4.45304959489998e+14,1.5504289020004e+13,2016,3,4,3,20263,1,10.4,35,35,68,15
4.45304960489998e+14,1.5504290020004e+13,2016,3,4,4,20263,1,3.4,21,21,68,15
4.45304961489998e+14,1.5504291020004e+13,2016,3,4,5,20263,1,3.9,25,25,68,15
4.45304962489998e+14,1.5504292020004e+13,2016,3,4,6,20263,1,1.8,13,13,68,15
4.45304963489998e+14,1.5504293020004e+13,2016,3,4,7,20263,1,1.8,16,16,68,15
4.45304964489998e+14,1.5504294020004e+13,2016,3,4,8,20263,1,5.9,32,32,68,15
4.45304475489998e+14,1.5504542020004e+13,2016,3,1,1,20281,2,,,,601,15
4.45304476489998e+14,1.5504543020004e+13,2016,3,1,2,20281,2,,,,601,15
4.45304477489998e+14,,2016,3,1,3,20281,1,6.3,36,36,601,15
4.45304478489998e+14,,2016,3,1,4,20281,1,7.5,37,37,601,15
4.45304479489998e+14,,2016,3,1,5,20281,1,8.7,38,38,833,15
4.45304480489998e+14,,2016,3,1,6,20281,1,5,33,33,833,15
4.45304481489998e+14,,2016,3,1,7,20281,1,5.1,34,34,833,15
4.45304484489998e+14,1.5504546020004e+13,2016,3,3,2,20281,1,10.1,66,66,972,15
4.45304482489998e+14,1.5504544020004e+13,2016,3,2,1,20281,1,18,75,75,407,15
4.45304483489998e+14,1.5504545020004e+13,2016,3,3,1,20281,1,34.6,86,86,802,15
4.45304485489998e+14,1.5504548020004e+13,2016,3,3,4,20281,2,10.1,71,58,972,15
4.45304486489998e+14,1.5504549020004e+13,2016,3,3,5,20281,2,8.4,70,70,972,15
4.45304487489998e+14,1.5504550020004e+13,2016,3,3,6,20281,2,7.5,68,68,972,15
4.45304488489998e+14,1.5504551020004e+13,2016,3,3,7,20281,2,9.7,65,65,972,15
4.45304489489998e+14,1.5504553020004e+13,2016,3,3,9,20281,1,10.9,78,78,972,15
4.45304490489998e+14,1.5504554020004e+13,2016,3,3,10,20281,1,5.6,40,40,972,15
4.45304491489998e+14,1.5504555020004e+13,2016,3,3,11,20281,2,2.7,30,30,972,15
4.45304492489998e+14,1.5504556020004e+13,2016,3,3,13,20281,1,2.7,21,21,972,15
4.45304493489998e+14,1.5504557020004e+13,2016,3,3,14,20281,1,3.7,31,31,972,15
4.45304494489998e+14,1.5504558020004e+13,2016,3,3,15,20281,2,6.3,69,69,972,15
4.45304495489998e+14,1.5504559020004e+13,2016,3,3,16,20281,1,6.3,45,45,972,15
4.45304496489998e+14,,2016,3,3,17,20281,1,5.7,47,47,972,15
4.45304497489998e+14,1.5504560020004e+13,2016,3,4,1,20281,1,9.2,44,44,407,15
4.45304498489998e+14,1.5504561020004e+13,2016,3,4,2,20281,1,10.9,58,58,407,15
4.45304499489998e+14,1.5504562020004e+13,2016,3,4,3,20281,2,,,,975,15
4.45337276489998e+14,1.5504663020004e+13,2016,3,1,1,20305,1,9.1,61,61,802,15
4.45337277489998e+14,1.5504664020004e+13,2016,3,1,2,20305,1,8.6,71,71,602,15
4.45337278489998e+14,1.5504665020004e+13,2016,3,1,3,20305,1,12.3,61,61,802,15
4.45337279489998e+14,1.5504666020004e+13,2016,3,1,4,20305,1,9.6,77,77,402,15
4.45337283489998e+14,1.5504671020004e+13,2016,3,2,6,20305,1,8.7,55,55,407,15
4.45337280489998e+14,1.5504667020004e+13,2016,3,2,1,20305,1,13.7,65,65,802,15
4.45337281489998e+14,1.5504668020004e+13,2016,3,2,2,20305,1,17.5,80,80,833,15
4.45337282489998e+14,1.5504670020004e+13,2016,3,2,5,20305,2,,,,975,15
4.45337284489998e+14,1.5504672020004e+13,2016,3,2,7,20305,2,9.6,51,7,972,15
4.45337285489998e+14,1.5504673020004e+13,2016,3,2,8,20305,1,5.4,35,35,972,15
4.45337286489998e+14,1.5504674020004e+13,2016,3,2,9,20305,1,2.1,17,17,402,15
4.45337287489998e+14,1.5504675020004e+13,2016,3,3,1,20305,1,22.3,76,76,833,15
4.45337288489998e+14,1.5504676020004e+13,2016,3,3,2,20305,1,34.4,81,81,833,15
4.45337289489998e+14,1.5504677020004e+13,2016,3,3,3,20305,1,6.4,50,50,407,15
4.45337290489998e+14,,2016,3,3,4,20305,1,5.1,40,40,407,15
4.45337291489998e+14,1.5504678020004e+13,2016,3,4,1,20305,1,12.2,69,69,746,15
4.45337292489998e+14,1.5504679020004e+13,2016,3,4,2,20305,1,9.8,61,61,746,15
4.45337293489998e+14,1.5504680020004e+13,2016,3,4,3,20305,1,10.2,59,59,975,15
4.45337294489998e+14,1.5504681020004e+13,2016,3,4,4,20305,1,6,45,45,375,15
4.45337295489998e+14,1.5504683020004e+13,2016,3,4,6,20305,1,13.9,69,69,746,15
4.45337296489998e+14,1.5504684020004e+13,2016,3,4,7,20305,1,8.1,50,50,402,15
4.45337297489998e+14,1.5504685020004e+13,2016,3,4,8,20305,1,13.7,68,68,402,15
4.45337298489998e+14,1.5504686020004e+13,2016,3,4,9,20305,2,8.6,62,52,975,15
4.45337299489998e+14,1.5504687020004e+13,2016,3,4,10,20305,1,12.8,70,70,746,15
4.45337300489998e+14,1.5504688020004e+13,2016,3,4,11,20305,1,12.7,68,68,746,15
4.45337301489998e+14,1.5504689020004e+13,2016,3,4,12,20305,1,5.8,47,47,402,15
4.45306392489998e+14,1.5504707020004e+13,2016,3,1,4,20306,2,8.3,45,7,972,15
4.45337302489998e+14,,2016,3,4,13,20305,1,6.6,45,45,802,15
4.45306390489998e+14,1.5504704020004e+13,2016,3,1,1,20306,1,7.5,49,49,402,15
4.45306391489998e+14,1.5504705020004e+13,2016,3,1,2,20306,1,8.6,62,62,402,15
4.45306393489998e+14,1.5504708020004e+13,2016,3,1,5,20306,2,,,,972,15
4.45306394489998e+14,1.5504709020004e+13,2016,3,1,6,20306,1,6.3,48,48,701,15
4.45306395489998e+14,1.5504710020004e+13,2016,3,1,7,20306,1,3.8,32,32,701,15
4.45306396489998e+14,1.5504711020004e+13,2016,3,1,8,20306,2,,,,972,15
4.45306397489998e+14,1.5504714020004e+13,2016,3,1,11,20306,1,7.4,40,40,972,15
4.45306398489998e+14,1.5504715020004e+13,2016,3,1,12,20306,1,6.5,51,51,318,15
4.45306399489998e+14,1.5504716020004e+13,2016,3,1,13,20306,1,1.2,13,13,462,15
4.45306400489998e+14,1.5504717020004e+13,2016,3,1,14,20306,1,1.2,14,14,318,15
4.45306401489998e+14,,2016,3,1,15,20306,1,5.3,49,49,318,15
4.45306402489998e+14,1.5504718020004e+13,2016,3,2,1,20306,1,14.6,86,86,402,15
4.45306403489998e+14,1.5504719020004e+13,2016,3,2,2,20306,1,14,83,83,402,15
4.45306404489998e+14,1.5504720020004e+13,2016,3,2,4,20306,1,5.7,46,46,701,15
4.45306405489998e+14,1.5504721020004e+13,2016,3,2,5,20306,1,6.9,49,49,972,15
4.45306406489998e+14,1.5504722020004e+13,2016,3,2,6,20306,1,10.9,77,77,402,15
4.45306407489998e+14,1.5504723020004e+13,2016,3,3,1,20306,1,8.9,48,48,972,15
4.45306408489998e+14,1.5504724020004e+13,2016,3,3,2,20306,2,22.1,55,48,802,15
4.45306409489998e+14,1.5504725020004e+13,2016,3,3,3,20306,1,9.7,47,47,972,15
4.45306410489998e+14,1.5504726020004e+13,2016,3,3,4,20306,1,6.2,37,37,972,15
4.45306411489998e+14,,2016,3,3,5,20306,1,5,27,27,972,15
4.45306412489998e+14,1.5504727020004e+13,2016,3,4,1,20306,2,,,,972,15
4.45306416489998e+14,1.5504731020004e+13,2016,3,4,5,20306,1,8,45,45,951,15
4.45306413489998e+14,1.5504728020004e+13,2016,3,4,2,20306,1,6.3,34,34,951,15
4.45306414489998e+14,1.5504729020004e+13,2016,3,4,3,20306,1,21.3,75,75,951,15
4.45306415489998e+14,1.5504730020004e+13,2016,3,4,4,20306,1,7.2,36,36,951,15
4.45306417489998e+14,1.5504732020004e+13,2016,3,4,6,20306,1,15.3,74,74,833,15
4.45306418489998e+14,1.5504733020004e+13,2016,3,4,7,20306,1,8.6,42,42,972,15
4.45306419489998e+14,1.5504734020004e+13,2016,3,4,8,20306,1,20.2,77,77,833,15
4.45306420489998e+14,1.5504735020004e+13,2016,3,4,9,20306,2,,,,318,15
4.45306421489998e+14,1.5504736020004e+13,2016,3,4,10,20306,1,5.3,39,39,762,15
4.45306422489998e+14,1.5504737020004e+13,2016,3,4,11,20306,2,,,,972,15
4.45306423489998e+14,,2016,3,4,12,20306,1,5.8,33,33,972,15
4.99590922126144e+14,1.67106385020004e+14,2017,3,1,2,20004,1,18.9,76,76,318,15
4.99590923126144e+14,1.67106387020004e+14,2017,3,2,4,20004,1,6.8,45,45,833,15
4.99590924126144e+14,1.67106388020004e+14,2017,3,2,6,20004,1,7,49,49,833,15
4.99590925126144e+14,1.67106389020004e+14,2017,3,2,7,20004,2,,,,762,15
4.99590926126144e+14,1.67106390020004e+14,2017,3,3,1,20004,2,,,,762,15
4.99590927126144e+14,1.67106391020004e+14,2017,3,3,2,20004,1,12.6,64,64,837,15
4.99590928126144e+14,1.67106392020004e+14,2017,3,3,3,20004,1,10.4,50,50,972,15
4.99590929126144e+14,1.67106393020004e+14,2017,3,3,4,20004,1,7.4,51,51,318,15
4.99590930126144e+14,1.67106394020004e+14,2017,3,3,5,20004,1,11.9,73,73,602,15
4.99590931126144e+14,1.67106395020004e+14,2017,3,3,6,20004,2,6.4,60,9,746,15
4.99590932126144e+14,1.67106396020004e+14,2017,3,3,7,20004,1,13.3,77,77,746,15
4.99590933126144e+14,1.67106397020004e+14,2017,3,3,8,20004,1,7.1,60,54,746,15
4.99590934126144e+14,1.67106398020004e+14,2017,3,3,9,20004,1,5.5,39,39,833,15
4.99590937126144e+14,1.67106401020004e+14,2017,3,3,13,20004,1,6.2,49,49,318,15
4.99590935126144e+14,1.67106399020004e+14,2017,3,3,11,20004,1,6,64,64,318,15
4.99590936126144e+14,1.67106400020004e+14,2017,3,3,12,20004,1,5.8,60,60,833,15
4.99590938126144e+14,1.67106402020004e+14,2017,3,4,2,20004,1,12.6,68,68,746,15
4.99590939126144e+14,1.67106403020004e+14,2017,3,4,3,20004,1,11.8,66,66,746,15
4.99590940126144e+14,1.67106404020004e+14,2017,3,4,4,20004,1,10.1,64,64,746,15
4.99590941126144e+14,1.67106405020004e+14,2017,3,4,5,20004,1,11.2,62,62,746,15
4.99590942126144e+14,1.67106407020004e+14,2017,3,4,7,20004,2,,,,746,15
4.99590943126144e+14,1.67106409020004e+14,2017,3,4,14,20004,1,7.9,37,37,972,15
4.99590944126144e+14,1.67106410020004e+14,2017,3,4,15,20004,1,2.3,22,22,462,15
4.99590945126144e+14,1.67106411020004e+14,2017,3,4,16,20004,1,2.1,22,22,462,15
4.99590946126144e+14,,2017,3,4,17,20004,1,5.2,36,36,762,15
4.99590947126144e+14,,2017,3,4,18,20004,1,5,36,36,407,15
4.99580944126144e+14,1.67104975020004e+14,2017,3,1,6,20013,1,7.5,48,36,837,15
4.99580945126144e+14,1.67104976020004e+14,2017,3,1,7,20013,2,12.8,62,52,833,15
4.99580946126144e+14,1.67104977020004e+14,2017,3,1,8,20013,1,5.9,30,30,68,15
4.99580947126144e+14,1.67104978020004e+14,2017,3,1,9,20013,1,11.5,65,65,602,15
4.99580948126144e+14,1.67104980020004e+14,2017,3,1,11,20013,2,5.7,48,48,975,15
4.99580949126144e+14,1.67104981020004e+14,2017,3,1,12,20013,1,8.4,39,39,833,15
4.99580950126144e+14,1.67104982020004e+14,2017,3,1,13,20013,1,5.6,32,32,833,15
4.99580951126144e+14,1.67104983020004e+14,2017,3,1,14,20013,2,,,,975,15
4.99580952126144e+14,,2017,3,1,15,20013,1,5.2,32,32,951,15
4.99580953126144e+14,,2017,3,1,16,20013,1,5,32,32,951,15
4.99580954126144e+14,1.67104984020004e+14,2017,3,2,1,20013,1,6.2,32,32,68,15
4.99580958126144e+14,1.67104988020004e+14,2017,3,2,5,20013,1,4.3,28,28,823,15
4.99580955126144e+14,1.67104985020004e+14,2017,3,2,2,20013,1,8.1,47,47,975,15
4.99580956126144e+14,1.67104986020004e+14,2017,3,2,3,20013,2,8.8,42,42,975,15
4.99580957126144e+14,1.67104987020004e+14,2017,3,2,4,20013,1,12.6,34,34,68,15
4.99580959126144e+14,1.67104989020004e+14,2017,3,2,6,20013,1,1.8,13,13,407,15
4.99580966126144e+14,1.67104990020004e+14,2017,3,2,7,20013,1,3.1,20,20,68,15
4.99580967126144e+14,1.67104991020004e+14,2017,3,2,8,20013,1,2.3,21,21,823,15
4.99580968126144e+14,1.67104992020004e+14,2017,3,2,9,20013,2,1.6,21,21,975,15
4.99580960126144e+14,1.67104993020004e+14,2017,3,2,10,20013,1,7.5,40,40,972,15
4.99580961126144e+14,1.67104994020004e+14,2017,3,2,11,20013,1,1.2,12,12,823,15
4.99580962126144e+14,1.67104995020004e+14,2017,3,2,12,20013,1,5.3,39,39,762,15
4.99580963126144e+14,1.67104996020004e+14,2017,3,2,13,20013,1,5.7,32,32,68,15
4.99580964126144e+14,1.67104997020004e+14,2017,3,2,14,20013,1,5.4,38,38,972,15
4.99580965126144e+14,1.67104998020004e+14,2017,3,3,1,20013,1,9.4,58,58,951,15
4.99580969126144e+14,1.67104999020004e+14,2017,3,3,2,20013,1,10.4,62,62,951,15
4.99580970126144e+14,1.67105000020004e+14,2017,3,3,3,20013,2,11.4,39,39,823,15
4.99580971126144e+14,1.67105001020004e+14,2017,3,3,4,20013,1,9.8,40,40,823,15
4.99580972126144e+14,1.67105002020004e+14,2017,3,3,5,20013,2,8.6,42,27,823,15
4.99580973126144e+14,1.67105003020004e+14,2017,3,3,6,20013,1,11.4,62,62,951,15
4.99580974126144e+14,1.67105004020004e+14,2017,3,3,7,20013,1,8.9,62,62,462,15
4.99580975126144e+14,1.67105005020004e+14,2017,3,3,8,20013,1,11.2,63,63,951,15
4.99580976126144e+14,1.67105006020004e+14,2017,3,3,9,20013,1,5.8,50,50,951,15
4.99580977126144e+14,1.67105007020004e+14,2017,3,3,10,20013,1,13.4,52,52,823,15
4.99580981126144e+14,1.67105011020004e+14,2017,3,3,14,20013,1,16.2,58,58,823,15
4.99580978126144e+14,1.67105008020004e+14,2017,3,3,11,20013,1,6.1,36,36,951,15
4.99580979126144e+14,1.67105009020004e+14,2017,3,3,12,20013,1,6.7,44,44,462,15
4.99580980126144e+14,1.67105010020004e+14,2017,3,3,13,20013,1,17.2,65,65,823,15
4.99580982126144e+14,1.67105012020004e+14,2017,3,3,15,20013,2,5.8,55,43,951,15
4.99580983126144e+14,1.67105013020004e+14,2017,3,3,16,20013,1,8.4,58,58,951,15
4.99580984126144e+14,1.67105014020004e+14,2017,3,3,17,20013,1,5.3,45,45,951,15
4.99580985126144e+14,1.67105015020004e+14,2017,3,3,18,20013,1,1.8,18,18,951,15
4.99580986126144e+14,,2017,3,3,19,20013,1,5.2,44,44,462,15
4.99580987126144e+14,1.67105016020004e+14,2017,3,4,1,20013,1,8.4,43,43,68,15
4.99580988126144e+14,1.67105017020004e+14,2017,3,4,2,20013,2,,,,375,15
4.99580989126144e+14,1.67105018020004e+14,2017,3,4,3,20013,1,11.6,48,48,68,15
4.99580990126144e+14,1.67105019020004e+14,2017,3,4,4,20013,1,10.3,42,42,68,15
4.99580991126144e+14,1.67105020020004e+14,2017,3,4,5,20013,1,15,54,54,68,15
4.99580992126144e+14,1.67105021020004e+14,2017,3,4,6,20013,1,5.7,45,45,746,15
4.99580993126144e+14,1.67105022020004e+14,2017,3,4,7,20013,1,5.5,25,25,68,15
4.99580994126144e+14,,2017,3,4,8,20013,1,5.3,28,28,68,15
4.99581010126144e+14,1.67105051020004e+14,2017,3,1,9,20026,1,9.7,53,53,833,15
4.99581011126144e+14,1.67105053020004e+14,2017,3,1,11,20026,1,8,49,49,833,15
4.99581012126144e+14,1.67105054020004e+14,2017,3,1,12,20026,2,9.5,70,11,746,15
4.99581013126144e+14,1.67105055020004e+14,2017,3,1,13,20026,1,12.9,60,60,833,15
4.99581014126144e+14,1.67105056020004e+14,2017,3,1,14,20026,1,8.9,54,54,833,15
4.99581015126144e+14,1.67105057020004e+14,2017,3,1,15,20026,1,8.2,55,55,833,15
4.99581017126144e+14,1.67105060020004e+14,2017,3,1,18,20026,2,,,,407,15
4.99581020126144e+14,1.67105063020004e+14,2017,3,1,21,20026,1,4.8,40,40,544,15
4.99581016126144e+14,1.67105058020004e+14,2017,3,1,16,20026,1,7.6,59,59,833,15
4.99581018126144e+14,1.67105061020004e+14,2017,3,1,19,20026,2,,,,975,15
4.99581019126144e+14,1.67105062020004e+14,2017,3,1,20,20026,2,,,,972,15
4.99581021126144e+14,1.67105064020004e+14,2017,3,1,24,20026,1,4.7,32,32,407,15
4.99581022126144e+14,1.67105065020004e+14,2017,3,1,25,20026,1,5.1,39,39,407,15
4.99581023126144e+14,,2017,3,1,26,20026,1,5.8,29,29,823,15
4.99581024126144e+14,1.67105066020004e+14,2017,3,2,1,20026,1,18.3,80,80,743,15
4.99581025126144e+14,1.67105067020004e+14,2017,3,2,2,20026,1,9.6,53,53,833,15
4.99581026126144e+14,1.67105068020004e+14,2017,3,2,3,20026,1,9.1,51,51,833,15
4.99581027126144e+14,1.67105069020004e+14,2017,3,2,4,20026,1,7.1,49,49,833,15
4.99581028126144e+14,1.67105071020004e+14,2017,3,2,6,20026,1,18.2,73,73,833,15
4.99581029126144e+14,,2017,3,2,9,20026,1,5.3,35,35,951,15
4.99581030126144e+14,1.67105075020004e+14,2017,3,3,3,20026,1,5.7,34,34,407,15
4.99581031126144e+14,1.67105076020004e+14,2017,3,3,4,20026,1,6.9,41,41,407,15
4.99581032126144e+14,1.67105077020004e+14,2017,3,3,5,20026,1,7.6,44,44,407,15
4.99581033126144e+14,1.67105078020004e+14,2017,3,3,6,20026,1,12.2,50,50,837,15
4.99581034126144e+14,1.67105079020004e+14,2017,3,3,8,20026,1,5.1,44,44,407,15
4.99581035126144e+14,,2017,3,3,9,20026,2,5,48,23,407,15
4.99581036126144e+14,,2017,3,3,10,20026,1,7.2,43,43,407,15
4.99581037126144e+14,1.67105081020004e+14,2017,3,4,2,20026,1,16.3,68,68,833,15
4.99581038126144e+14,1.67105082020004e+14,2017,3,4,3,20026,1,11.8,52,52,972,15
4.99581039126144e+14,1.67105083020004e+14,2017,3,4,4,20026,2,5.6,44,39,407,15
4.99581040126144e+14,1.67105085020004e+14,2017,3,4,6,20026,1,13.9,67,67,602,15
4.99581041126144e+14,1.67105087020004e+14,2017,3,4,9,20026,1,12.5,54,54,823,15
4.99581042126144e+14,1.67105088020004e+14,2017,3,4,12,20026,1,8.6,59,59,823,15
4.99581043126144e+14,1.67105089020004e+14,2017,3,4,13,20026,1,6.8,45,45,823,15
4.99581044126144e+14,1.67105090020004e+14,2017,3,4,14,20026,2,3.5,30,30,975,15
4.99596753126144e+14,1.67107025020004e+14,2017,3,1,4,20031,1,10.5,74,74,901,15
4.99596750126144e+14,1.67107022020004e+14,2017,3,1,1,20031,1,12.7,69,69,972,15
4.99596751126144e+14,1.67107023020004e+14,2017,3,1,2,20031,2,7.2,55,49,975,15
4.99596752126144e+14,1.67107024020004e+14,2017,3,1,3,20031,1,9.4,54,54,407,15
4.99596754126144e+14,1.67107026020004e+14,2017,3,1,6,20031,1,7.4,64,64,901,15
4.99596755126144e+14,1.67107027020004e+14,2017,3,1,7,20031,1,6.3,54,54,901,15
4.99596756126144e+14,,2017,3,1,8,20031,1,5.9,49,49,901,15
4.99596757126144e+14,1.67107028020004e+14,2017,3,2,1,20031,1,6.8,46,46,407,15
4.99596758126144e+14,1.67107030020004e+14,2017,3,2,3,20031,1,10.5,57,57,462,15
4.99596759126144e+14,1.67107031020004e+14,2017,3,2,4,20031,1,8,52,52,407,15
4.99596760126144e+14,1.67107033020004e+14,2017,3,3,1,20031,1,5.9,36,36,407,15
4.99596761126144e+14,1.67107034020004e+14,2017,3,3,2,20031,1,8.8,61,61,407,15
4.99596762126144e+14,1.67107035020004e+14,2017,3,3,3,20031,1,14.4,72,72,972,15
4.99596763126144e+14,1.67107036020004e+14,2017,3,3,4,20031,1,29.3,70,70,802,15
4.99596764126144e+14,1.67107037020004e+14,2017,3,3,5,20031,1,15.7,72,72,802,15
4.99596765126144e+14,1.67107038020004e+14,2017,3,3,6,20031,1,7.4,53,53,972,15
4.99596766126144e+14,1.67107039020004e+14,2017,3,3,7,20031,1,5.4,36,36,701,15
4.99596767126144e+14,1.67107040020004e+14,2017,3,4,1,20031,1,8.4,50,50,407,15
4.99596768126144e+14,1.67107041020004e+14,2017,3,4,2,20031,1,13.7,76,76,462,15
4.99596769126144e+14,1.67107042020004e+14,2017,3,4,3,20031,2,11.5,77,77,975,15
4.99596770126144e+14,1.67107043020004e+14,2017,3,4,4,20031,1,8.6,60,60,462,15
4.99596771126144e+14,1.67107044020004e+14,2017,3,4,5,20031,1,7.3,53,53,462,15
4.99591016126144e+14,1.67106486020004e+14,2017,3,1,1,20048,0,,,,802,15
4.99596772126144e+14,1.67107045020004e+14,2017,3,4,6,20031,1,8.9,47,47,972,15
4.99596773126144e+14,1.67107046020004e+14,2017,3,4,7,20031,1,2.4,26,26,462,15
4.99596774126144e+14,1.67107047020004e+14,2017,3,4,8,20031,2,,,,375,15
4.99591017126144e+14,1.67106487020004e+14,2017,3,1,2,20048,0,,,,802,15
4.99591018126144e+14,1.67106488020004e+14,2017,3,1,3,20048,0,,,,802,15
4.99591019126144e+14,1.67106489020004e+14,2017,3,1,6,20048,0,,,,802,15
4.99591020126144e+14,1.67106490020004e+14,2017,3,1,7,20048,0,,,,972,15
4.99591021126144e+14,1.67106491020004e+14,2017,3,1,8,20048,0,,,,762,15
4.99591022126144e+14,1.67106492020004e+14,2017,3,1,9,20048,0,,,,972,15
4.99591023126144e+14,1.67106493020004e+14,2017,3,1,10,20048,0,,,,762,15
4.99591024126144e+14,1.67106494020004e+14,2017,3,1,11,20048,0,,,,407,15
4.99591025126144e+14,1.67106495020004e+14,2017,3,1,12,20048,0,,,,407,15
4.99591026126144e+14,1.67106496020004e+14,2017,3,2,1,20048,0,,,,972,15
4.99591027126144e+14,1.67106497020004e+14,2017,3,2,2,20048,0,,,,762,15
4.99591028126144e+14,1.67106498020004e+14,2017,3,2,3,20048,0,,,,762,15
4.99591029126144e+14,1.67106499020004e+14,2017,3,2,4,20048,0,,,,762,15
4.99591030126144e+14,1.67106500020004e+14,2017,3,2,5,20048,0,,,,407,15
4.99591031126144e+14,1.67106501020004e+14,2017,3,2,6,20048,0,,,,407,15
4.99591032126144e+14,1.67106502020004e+14,2017,3,2,8,20048,0,,,,762,15
4.99591033126144e+14,1.67106504020004e+14,2017,3,2,10,20048,0,,,,972,15
4.99591034126144e+14,1.67106505020004e+14,2017,3,2,11,20048,0,,,,407,15
4.99591035126144e+14,1.67106506020004e+14,2017,3,2,12,20048,0,,,,972,15
4.99591036126144e+14,1.67106507020004e+14,2017,3,2,13,20048,0,,,,972,15
4.99591037126144e+14,1.67106508020004e+14,2017,3,3,1,20048,0,,,,743,15
4.99591038126144e+14,1.67106509020004e+14,2017,3,3,4,20048,0,,,,407,15
4.99591039126144e+14,1.67106510020004e+14,2017,3,3,5,20048,0,,,,407,15
4.99591040126144e+14,1.67106511020004e+14,2017,3,3,8,20048,0,,,,407,15
4.99591041126144e+14,1.67106512020004e+14,2017,3,3,9,20048,0,,,,407,15
4.99591042126144e+14,1.67106513020004e+14,2017,3,3,10,20048,0,,,,972,15
4.99591043126144e+14,1.67106514020004e+14,2017,3,3,11,20048,0,,,,407,15
4.99591044126144e+14,1.67106515020004e+14,2017,3,3,12,20048,0,,,,313,15
4.99591045126144e+14,1.67106516020004e+14,2017,3,3,13,20048,0,,,,972,15
4.99591046126144e+14,1.67106518020004e+14,2017,3,4,2,20048,0,,,,746,15
4.99591047126144e+14,1.67106519020004e+14,2017,3,4,4,20048,0,,,,833,15
