"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
7.20581625290487e+14,3.01227363489998e+14,2019,3,1,3,20532,1,11.1,36,36,544,16
7.20581626290487e+14,3.01227364489998e+14,2019,3,1,4,20532,2,,,,544,16
7.20581628290487e+14,3.01227366489998e+14,2019,3,2,1,20532,1,7.6,40,40,746,16
7.20581629290487e+14,3.01227367489998e+14,2019,3,2,2,20532,1,10.9,39,39,746,16
7.20581633290487e+14,3.01227371489998e+14,2019,3,2,6,20532,1,6.1,41,41,746,16
7.20581630290487e+14,3.01227368489998e+14,2019,3,2,3,20532,1,7.6,46,46,746,16
7.20581631290487e+14,3.01227369489998e+14,2019,3,2,4,20532,1,7.4,43,43,746,16
7.20581632290487e+14,3.01227370489998e+14,2019,3,2,5,20532,1,6.6,44,44,746,16
7.20581637290487e+14,,2019,3,2,10,20532,1,6.2,47,47,746,16
7.20581634290487e+14,,2019,3,2,7,20532,1,5,42,42,746,16
7.20581635290487e+14,,2019,3,2,8,20532,1,5.2,42,42,544,16
7.20581636290487e+14,,2019,3,2,9,20532,1,5.6,41,41,746,16
7.20579825290487e+14,3.01198499489998e+14,2019,3,1,1,20536,1,5.8,55,55,823,16
7.20579826290487e+14,3.01198500489998e+14,2019,3,1,2,20536,1,8.3,63,63,823,16
7.20579830290487e+14,3.01198504489998e+14,2019,3,1,6,20536,1,12.8,68,68,951,16
7.20579827290487e+14,3.01198501489998e+14,2019,3,1,3,20536,1,6.7,60,60,823,16
7.20579828290487e+14,3.01198502489998e+14,2019,3,1,4,20536,1,10,67,67,375,16
7.20579829290487e+14,3.01198503489998e+14,2019,3,1,5,20536,1,8.9,67,67,375,16
7.20579834290487e+14,3.01198508489998e+14,2019,3,2,1,20536,1,7.1,52,52,975,16
7.20579831290487e+14,3.01198505489998e+14,2019,3,1,7,20536,1,9.7,65,65,823,16
7.20579832290487e+14,3.01198506489998e+14,2019,3,1,8,20536,1,5.5,46,46,972,16
7.20579833290487e+14,3.01198507489998e+14,2019,3,1,9,20536,1,5.6,56,56,833,16
7.20579835290487e+14,3.01198509489998e+14,2019,3,2,2,20536,1,13.6,81,81,823,16
7.20579839290487e+14,3.01198553489998e+14,2019,3,2,6,20536,1,11.7,71,71,951,16
7.20579836290487e+14,3.01198510489998e+14,2019,3,2,3,20536,1,5.4,46,46,701,16
7.20579837290487e+14,3.01198551489998e+14,2019,3,2,4,20536,1,5.3,52,52,975,16
7.20579838290487e+14,3.01198552489998e+14,2019,3,2,5,20536,1,6.4,52,52,951,16
7.20579843290487e+14,3.01198557489998e+14,2019,3,3,5,20536,1,5.9,53,53,823,16
7.20579840290487e+14,3.01198554489998e+14,2019,3,2,7,20536,1,10.9,64,64,823,16
7.20579841290487e+14,3.01198555489998e+14,2019,3,2,9,20536,1,5.6,45,45,972,16
7.20579842290487e+14,3.01198556489998e+14,2019,3,3,1,20536,1,19.5,81,81,833,16
7.20579844290487e+14,3.01198558489998e+14,2019,3,3,6,20536,1,6,50,50,951,16
7.20579848290487e+14,3.01198562489998e+14,2019,3,4,4,20536,1,5.1,37,37,701,16
7.20579845290487e+14,3.01198559489998e+14,2019,3,4,1,20536,1,6,56,56,375,16
7.20579846290487e+14,3.01198560489998e+14,2019,3,4,2,20536,1,6.7,53,53,823,16
7.20579847290487e+14,3.01198561489998e+14,2019,3,4,3,20536,1,15.1,65,65,375,16
7.20579852290487e+14,3.01198566489998e+14,2019,3,4,8,20536,2,,,,972,16
7.20579849290487e+14,3.01198563489998e+14,2019,3,4,5,20536,1,9.5,64,64,823,16
7.20579850290487e+14,3.01198564489998e+14,2019,3,4,6,20536,1,1.6,19,19,701,16
7.20579851290487e+14,3.01198565489998e+14,2019,3,4,7,20536,1,1.7,26,26,701,16
7.20579853290487e+14,,2019,3,4,9,20536,1,1,18,18,701,16
7.20579854290487e+14,,2019,3,4,10,20536,1,5.5,43,43,951,16
1.211001234290487e+15,,2020,3,1,15,20052,2,8.8,68,23,105,16
1.211001231290487e+15,,2020,3,1,12,20052,1,7.9,70,70,743,16
1.211001232290487e+15,,2020,3,1,13,20052,1,7.8,62,62,375,16
1.211001233290487e+15,,2020,3,1,14,20052,1,6.9,62,62,375,16
1.211001238290487e+15,,2020,3,1,19,20052,1,6.3,63,63,743,16
1.211001235290487e+15,,2020,3,1,16,20052,1,13.9,70,70,809,16
1.211001236290487e+15,,2020,3,1,17,20052,1,14,75,75,743,16
1.211001237290487e+15,,2020,3,1,18,20052,1,14.8,75,75,743,16
1.211001239290487e+15,,2020,3,1,20,20052,1,1.8,28,28,701,16
1.211001243290487e+15,,2020,3,3,18,20052,1,6.3,44,44,809,16
1.211001240290487e+15,,2020,3,1,21,20052,1,2.3,32,32,701,16
1.211001241290487e+15,,2020,3,2,4,20052,2,8.4,63,38,105,16
1.211001242290487e+15,,2020,3,2,5,20052,1,13.9,53,53,809,16
1.211001244290487e+15,,2020,3,3,19,20052,1,9.7,66,66,743,16
1.211001246290487e+15,,2020,3,3,21,20052,1,8.3,68,68,743,16
1.211001245290487e+15,,2020,3,3,20,20052,1,10.8,68,68,743,16
1.211001247290487e+15,,2020,3,3,22,20052,1,10.4,70,70,743,16
1.211001248290487e+15,,2020,3,3,23,20052,1,9.3,67,67,743,16
1.211001249290487e+15,,2020,3,3,24,20052,2,10.9,60,60,105,16
1.211001250290487e+15,,2020,3,3,25,20052,1,9.9,67,67,743,16
1.211001254290487e+15,,2020,3,3,30,20052,1,8.6,66,66,743,16
1.211001251290487e+15,,2020,3,3,26,20052,1,7.4,60,60,809,16
1.211001252290487e+15,,2020,3,3,27,20052,1,7.6,42,42,129,16
1.211001253290487e+15,,2020,3,3,28,20052,1,9.2,58,58,105,16
1.211001255290487e+15,,2020,3,3,31,20052,1,10.2,73,73,743,16
1.211001259290487e+15,,2020,3,3,35,20052,1,5.7,54,54,129,16
1.211001256290487e+15,,2020,3,3,32,20052,1,10.4,70,70,743,16
1.211001257290487e+15,,2020,3,3,33,20052,1,10.4,69,69,743,16
1.211001258290487e+15,,2020,3,3,34,20052,1,10,68,68,743,16
1.211001260290487e+15,,2020,3,3,36,20052,1,5.1,42,42,129,16
1.211001264290487e+15,,2020,3,4,19,20052,1,11.9,69,69,743,16
1.211001261290487e+15,,2020,3,4,16,20052,1,13.3,74,74,743,16
1.211001262290487e+15,,2020,3,4,17,20052,1,7.9,68,68,743,16
1.211001263290487e+15,,2020,3,4,18,20052,1,6.7,63,63,746,16
1.211001268290487e+15,,2020,3,4,23,20052,1,11.5,52,27,809,16
1.211001265290487e+15,,2020,3,4,20,20052,1,6.6,62,62,746,16
1.211001266290487e+15,,2020,3,4,21,20052,1,8.4,65,65,746,16
1.211001267290487e+15,,2020,3,4,22,20052,1,6.1,58,58,746,16
1.211001269290487e+15,,2020,3,4,24,20052,1,11.4,73,73,743,16
1.211001270290487e+15,,2020,3,4,25,20052,2,9.5,60,12,809,16
1.211010297290487e+15,3.66655747489998e+14,2020,3,1,2,20060,1,1.3,17,17,544,16
1.211001271290487e+15,,2020,3,4,27,20052,1,10.1,60,60,809,16
1.211001272290487e+15,,2020,3,4,28,20052,1,5.3,54,54,743,16
1.211010296290487e+15,3.66655746489998e+14,2020,3,1,1,20060,1,2.8,23,23,951,16
1.211010298290487e+15,3.66655748489998e+14,2020,3,1,3,20060,1,1.5,20,20,544,16
1.211010299290487e+15,3.66655749489998e+14,2020,3,1,4,20060,1,1.7,20,20,544,16
1.211010300290487e+15,3.66655750489998e+14,2020,3,1,5,20060,1,6.3,39,39,544,16
1.211010304290487e+15,,2020,3,1,9,20060,1,5.1,33,33,972,16
1.211010301290487e+15,3.66655751489998e+14,2020,3,1,6,20060,1,7.3,42,42,544,16
1.211010302290487e+15,3.66655752489998e+14,2020,3,1,7,20060,1,1.8,28,28,544,16
1.211010303290487e+15,3.66655753489998e+14,2020,3,1,8,20060,1,1.6,17,17,951,16
1.211010305290487e+15,,2020,3,1,10,20060,1,5.1,33,33,972,16
1.210986202290487e+15,3.66607307489998e+14,2020,3,1,8,20138,1,7.4,49,49,951,16
1.210986199290487e+15,3.66607304489998e+14,2020,3,1,5,20138,1,23.7,74,74,823,16
1.210986200290487e+15,3.66607305489998e+14,2020,3,1,6,20138,1,6.2,38,38,951,16
1.210986201290487e+15,3.66607306489998e+14,2020,3,1,7,20138,1,8.9,54,54,951,16
1.210986203290487e+15,3.66607308489998e+14,2020,3,1,9,20138,1,21.5,74,74,823,16
1.210986207290487e+15,3.66607351489998e+14,2020,3,2,5,20138,1,6.2,42,42,746,16
1.210986204290487e+15,,2020,3,1,10,20138,1,5.2,40,40,951,16
1.210986205290487e+15,3.66607349489998e+14,2020,3,2,3,20138,1,7.6,36,36,951,16
1.210986206290487e+15,3.66607350489998e+14,2020,3,2,4,20138,1,33.2,68,68,823,16
1.210986211290487e+15,3.66607353489998e+14,2020,3,3,14,20138,1,8.2,38,38,823,16
1.210986208290487e+15,3.66607352489998e+14,2020,3,2,6,20138,1,7.6,48,26,746,16
1.210986209290487e+15,,2020,3,2,7,20138,1,5.5,38,38,951,16
1.210986210290487e+15,,2020,3,2,8,20138,1,1.5,16,16,6918,16
1.210986212290487e+15,3.66607354489998e+14,2020,3,3,15,20138,1,10.2,62,62,951,16
1.210986218290487e+15,3.66607360489998e+14,2020,3,3,21,20138,1,10,63,63,951,16
1.210986213290487e+15,3.66607355489998e+14,2020,3,3,16,20138,1,9.9,58,58,951,16
1.210986214290487e+15,3.66607356489998e+14,2020,3,3,17,20138,1,8.7,46,46,951,16
1.210986215290487e+15,3.66607357489998e+14,2020,3,3,18,20138,1,12.2,62,62,951,16
1.210986216290487e+15,3.66607358489998e+14,2020,3,3,19,20138,1,11.7,64,64,951,16
1.210986217290487e+15,3.66607359489998e+14,2020,3,3,20,20138,1,10.4,63,63,951,16
1.210986219290487e+15,3.66607361489998e+14,2020,3,3,22,20138,1,9.9,63,63,951,16
1.210986220290487e+15,3.66607362489998e+14,2020,3,3,23,20138,1,9.3,62,62,951,16
1.210986221290487e+15,3.66607363489998e+14,2020,3,3,24,20138,1,2,21,21,746,16
1.210986225290487e+15,,2020,3,3,28,20138,1,5,39,39,951,16
1.210986222290487e+15,3.66607364489998e+14,2020,3,3,25,20138,1,2.8,25,25,746,16
1.210986223290487e+15,3.66607365489998e+14,2020,3,3,26,20138,2,1.4,16,16,746,16
1.210986224290487e+15,,2020,3,3,27,20138,2,2.2,22,16,823,16
1.210986226290487e+15,,2020,3,3,29,20138,1,5,43,43,746,16
1.210986227290487e+15,,2020,3,3,30,20138,1,5.1,38,38,746,16
1.210986228290487e+15,,2020,3,3,31,20138,1,5.7,44,44,746,16
1.210986232290487e+15,3.66607369489998e+14,2020,3,4,10,20138,1,15,58,58,823,16
1.210986229290487e+15,3.66607366489998e+14,2020,3,4,7,20138,1,,,,823,16
1.210986230290487e+15,3.66607367489998e+14,2020,3,4,8,20138,1,,,,823,16
1.210986231290487e+15,3.66607368489998e+14,2020,3,4,9,20138,1,,,,823,16
1.210986233290487e+15,3.66607370489998e+14,2020,3,4,11,20138,1,,,,823,16
1.210986234290487e+15,3.66607371489998e+14,2020,3,4,12,20138,1,1.8,18,18,313,16
1.210986235290487e+15,,2020,3,4,13,20138,1,1,12,12,313,16
1.210986093290487e+15,3.66607040489998e+14,2020,3,1,2,20144,3,,,,742,16
1.210986236290487e+15,,2020,3,4,14,20138,1,1.6,19,19,313,16
1.210986237290487e+15,,2020,3,4,15,20138,1,1,14,14,313,16
1.210986092290487e+15,3.66607039489998e+14,2020,3,1,1,20144,3,,,,742,16
1.210986094290487e+15,3.66607041489998e+14,2020,3,1,3,20144,3,,,,742,16
1.210986095290487e+15,3.66607042489998e+14,2020,3,1,4,20144,2,,,,742,16
1.210986096290487e+15,3.66607043489998e+14,2020,3,1,5,20144,3,,,,742,16
1.210986097290487e+15,3.66607044489998e+14,2020,3,1,6,20144,2,,,,742,16
1.210986101290487e+15,3.66607048489998e+14,2020,3,1,10,20144,2,,,,742,16
1.210986098290487e+15,3.66607045489998e+14,2020,3,1,7,20144,2,,,,742,16
1.210986099290487e+15,3.66607046489998e+14,2020,3,1,8,20144,2,,,,742,16
1.210986100290487e+15,3.66607047489998e+14,2020,3,1,9,20144,3,,,,742,16
1.210986102290487e+15,3.66607049489998e+14,2020,3,1,11,20144,3,,,,742,16
1.210986103290487e+15,3.66607050489998e+14,2020,3,1,12,20144,3,,,,742,16
1.210986104290487e+15,3.66607051489998e+14,2020,3,1,13,20144,3,,,,742,16
1.210986105290487e+15,3.66607052489998e+14,2020,3,1,14,20144,3,,,,742,16
1.210986106290487e+15,3.66607053489998e+14,2020,3,1,15,20144,3,,,,742,16
1.210986110290487e+15,3.66607058489998e+14,2020,3,1,19,20144,3,,,,742,16
1.210986107290487e+15,3.66607054489998e+14,2020,3,1,16,20144,3,,,,742,16
1.210986108290487e+15,3.66607055489998e+14,2020,3,1,17,20144,2,,,,742,16
1.210986109290487e+15,3.66607056489998e+14,2020,3,1,18,20144,3,,,,742,16
1.210986111290487e+15,3.66607059489998e+14,2020,3,1,20,20144,3,,,,742,16
1.210986112290487e+15,3.66607060489998e+14,2020,3,1,21,20144,3,,,,742,16
1.210986113290487e+15,3.66607057489998e+14,2020,3,2,1,20144,3,,,,742,16
1.210986114290487e+15,3.66607061489998e+14,2020,3,2,2,20144,3,,,,742,16
1.210986115290487e+15,3.66607062489998e+14,2020,3,2,3,20144,3,,,,742,16
1.210986116290487e+15,3.66607063489998e+14,2020,3,2,4,20144,3,,,,742,16
1.210986117290487e+15,3.66607064489998e+14,2020,3,2,5,20144,2,,,,742,16
1.210986118290487e+15,3.66607065489998e+14,2020,3,2,6,20144,2,,,,742,16
1.210986119290487e+15,3.66607066489998e+14,2020,3,2,7,20144,3,,,,742,16
1.210986120290487e+15,3.66607067489998e+14,2020,3,2,8,20144,2,,,,742,16
1.210986121290487e+15,3.66607068489998e+14,2020,3,2,9,20144,3,,,,742,16
1.210986122290487e+15,3.66607229489998e+14,2020,3,2,10,20144,2,,,,742,16
1.210986123290487e+15,3.66607230489998e+14,2020,3,2,11,20144,2,,,,742,16
1.210986124290487e+15,3.66607231489998e+14,2020,3,2,12,20144,3,,,,742,16
1.210986125290487e+15,3.66607232489998e+14,2020,3,2,13,20144,3,,,,742,16
1.210986126290487e+15,3.66607233489998e+14,2020,3,2,14,20144,2,,,,742,16
1.210986127290487e+15,3.66607234489998e+14,2020,3,2,15,20144,3,,,,742,16
1.210986128290487e+15,3.66607235489998e+14,2020,3,2,16,20144,3,,,,742,16
1.210986129290487e+15,3.66607236489998e+14,2020,3,2,17,20144,3,,,,742,16
1.210986130290487e+15,3.66607237489998e+14,2020,3,2,18,20144,3,,,,742,16
1.210986131290487e+15,3.66607238489998e+14,2020,3,2,19,20144,3,,,,742,16
1.210986132290487e+15,3.66607239489998e+14,2020,3,2,20,20144,2,,,,742,16
1.210986133290487e+15,3.66607240489998e+14,2020,3,2,21,20144,3,,,,742,16
1.210986134290487e+15,3.66607241489998e+14,2020,3,3,1,20144,2,,,,742,16
1.210986135290487e+15,3.66607242489998e+14,2020,3,3,2,20144,3,,,,742,16
1.210986136290487e+15,3.66607243489998e+14,2020,3,3,3,20144,3,,,,742,16
1.210986137290487e+15,3.66607244489998e+14,2020,3,3,4,20144,3,,,,742,16
1.210986138290487e+15,3.66607245489998e+14,2020,3,3,5,20144,3,,,,742,16
1.210986139290487e+15,3.66607246489998e+14,2020,3,3,6,20144,3,,,,742,16
1.210986140290487e+15,3.66607247489998e+14,2020,3,3,7,20144,3,,,,742,16
1.210986141290487e+15,3.66607248489998e+14,2020,3,3,8,20144,2,,,,742,16
1.210986142290487e+15,3.66607249489998e+14,2020,3,3,9,20144,3,,,,742,16
1.210986143290487e+15,3.66607250489998e+14,2020,3,3,10,20144,3,,,,742,16
1.210986144290487e+15,3.66607251489998e+14,2020,3,3,11,20144,3,,,,742,16
1.210986145290487e+15,3.66607252489998e+14,2020,3,3,12,20144,3,,,,742,16
1.210986146290487e+15,3.66607253489998e+14,2020,3,3,13,20144,3,,,,742,16
1.210986147290487e+15,3.66607254489998e+14,2020,3,3,14,20144,2,,,,742,16
1.210986148290487e+15,3.66607255489998e+14,2020,3,3,15,20144,3,,,,742,16
1.210986149290487e+15,3.66607256489998e+14,2020,3,3,16,20144,3,,,,742,16
1.210986150290487e+15,3.66607257489998e+14,2020,3,3,17,20144,3,,,,742,16
1.210986151290487e+15,3.66607258489998e+14,2020,3,3,18,20144,3,,,,742,16
1.210986152290487e+15,3.66607259489998e+14,2020,3,4,1,20144,3,,,,742,16
1.210986153290487e+15,3.66607260489998e+14,2020,3,4,2,20144,2,,,,742,16
1.210986154290487e+15,3.66607261489998e+14,2020,3,4,3,20144,3,,,,742,16
1.210986155290487e+15,3.66607262489998e+14,2020,3,4,4,20144,2,,,,742,16
1.210986156290487e+15,3.66607263489998e+14,2020,3,4,5,20144,3,,,,742,16
1.210986157290487e+15,3.66607264489998e+14,2020,3,4,6,20144,3,,,,742,16
1.210986158290487e+15,3.66607265489998e+14,2020,3,4,7,20144,2,,,,742,16
1.210986159290487e+15,3.66607266489998e+14,2020,3,4,8,20144,2,,,,742,16
1.210986160290487e+15,3.66607268489998e+14,2020,3,4,10,20144,3,,,,742,16
1.210986161290487e+15,3.66607270489998e+14,2020,3,4,12,20144,2,,,,742,16
1.210986162290487e+15,3.66607271489998e+14,2020,3,4,13,20144,2,,,,742,16
1.210986163290487e+15,3.66607272489998e+14,2020,3,4,14,20144,2,,,,742,16
1.210986164290487e+15,3.66607273489998e+14,2020,3,4,15,20144,3,,,,742,16
1.210986165290487e+15,3.66607274489998e+14,2020,3,4,16,20144,3,,,,742,16
1.210986166290487e+15,3.66607275489998e+14,2020,3,4,17,20144,3,,,,742,16
1.211022707290487e+15,3.66657007489998e+14,2020,3,1,1,20223,3,,,,742,16
1.210986167290487e+15,3.66607276489998e+14,2020,3,4,18,20144,3,,,,742,16
1.210986168290487e+15,3.66607277489998e+14,2020,3,4,19,20144,2,,,,742,16
1.210986169290487e+15,3.66607278489998e+14,2020,3,4,20,20144,3,,,,742,16
1.211022708290487e+15,3.66657008489998e+14,2020,3,1,2,20223,3,,,,742,16
1.211022709290487e+15,3.66657009489998e+14,2020,3,1,3,20223,2,,,,742,16
1.211022710290487e+15,3.66657010489998e+14,2020,3,1,4,20223,2,,,,742,16
1.211022711290487e+15,3.66657011489998e+14,2020,3,1,5,20223,2,,,,742,16
1.211022712290487e+15,3.66657012489998e+14,2020,3,1,6,20223,2,,,,742,16
1.211022713290487e+15,3.66657013489998e+14,2020,3,1,7,20223,3,,,,742,16
1.211022714290487e+15,3.66657014489998e+14,2020,3,1,8,20223,3,,,,742,16
1.211022715290487e+15,3.66657015489998e+14,2020,3,1,9,20223,3,,,,742,16
1.211022716290487e+15,3.66657016489998e+14,2020,3,1,10,20223,3,,,,742,16
1.211022717290487e+15,3.66657017489998e+14,2020,3,1,11,20223,3,,,,742,16
1.211022718290487e+15,3.66657018489998e+14,2020,3,1,12,20223,3,,,,742,16
1.211022719290487e+15,3.66657019489998e+14,2020,3,1,13,20223,3,,,,742,16
1.211022720290487e+15,3.66657020489998e+14,2020,3,1,14,20223,3,,,,742,16
1.211022721290487e+15,3.66657021489998e+14,2020,3,1,15,20223,2,,,,742,16
1.211022722290487e+15,3.66657022489998e+14,2020,3,1,16,20223,3,,,,742,16
1.211022723290487e+15,3.66657023489998e+14,2020,3,1,17,20223,3,,,,742,16
1.211022724290487e+15,3.66657024489998e+14,2020,3,1,18,20223,3,,,,742,16
1.211022725290487e+15,3.66657025489998e+14,2020,3,1,19,20223,3,,,,742,16
1.211022726290487e+15,3.66657026489998e+14,2020,3,1,20,20223,2,,,,742,16
1.211022727290487e+15,3.66657027489998e+14,2020,3,1,21,20223,2,,,,742,16
1.211022728290487e+15,3.66657028489998e+14,2020,3,2,1,20223,3,,,,742,16
1.211022729290487e+15,3.66657029489998e+14,2020,3,2,2,20223,2,,,,742,16
1.211022730290487e+15,3.66657030489998e+14,2020,3,2,3,20223,2,,,,742,16
1.211022731290487e+15,3.66657031489998e+14,2020,3,2,4,20223,3,,,,742,16
1.211022732290487e+15,3.66657032489998e+14,2020,3,2,5,20223,3,,,,742,16
1.211022733290487e+15,3.66657033489998e+14,2020,3,2,6,20223,3,,,,742,16
1.211022734290487e+15,3.66657034489998e+14,2020,3,2,7,20223,2,,,,742,16
1.211022735290487e+15,3.66657035489998e+14,2020,3,2,8,20223,2,,,,742,16
1.211022736290487e+15,3.66657036489998e+14,2020,3,2,9,20223,3,,,,742,16
1.211022737290487e+15,3.66657037489998e+14,2020,3,2,10,20223,3,,,,742,16
1.211022738290487e+15,3.66657038489998e+14,2020,3,2,11,20223,3,,,,742,16
1.211022739290487e+15,3.66657039489998e+14,2020,3,2,12,20223,2,,,,742,16
1.211022740290487e+15,3.66657040489998e+14,2020,3,2,13,20223,3,,,,742,16
1.211022741290487e+15,3.66657041489998e+14,2020,3,2,14,20223,3,,,,742,16
1.211022742290487e+15,3.66657042489998e+14,2020,3,2,15,20223,3,,,,742,16
1.211022743290487e+15,3.66657043489998e+14,2020,3,2,16,20223,3,,,,742,16
1.211022744290487e+15,3.66657044489998e+14,2020,3,2,17,20223,2,,,,742,16
1.211022745290487e+15,3.66657045489998e+14,2020,3,2,18,20223,3,,,,742,16
1.211022746290487e+15,3.66657046489998e+14,2020,3,3,1,20223,3,,,,742,16
1.211022747290487e+15,3.66657047489998e+14,2020,3,3,2,20223,3,,,,742,16
1.211022748290487e+15,3.66657048489998e+14,2020,3,3,3,20223,3,,,,742,16
1.211022749290487e+15,3.66657049489998e+14,2020,3,3,4,20223,2,,,,742,16
1.211022750290487e+15,3.66657050489998e+14,2020,3,3,5,20223,2,,,,742,16
1.211022751290487e+15,3.66657051489998e+14,2020,3,3,6,20223,3,,,,742,16
1.211022752290487e+15,3.66657052489998e+14,2020,3,3,7,20223,3,,,,742,16
1.211022753290487e+15,3.66657053489998e+14,2020,3,3,8,20223,3,,,,742,16
1.211022754290487e+15,3.66657054489998e+14,2020,3,3,9,20223,3,,,,742,16
1.211022758290487e+15,3.66657058489998e+14,2020,3,3,13,20223,2,,,,742,16
1.211022755290487e+15,3.66657055489998e+14,2020,3,3,10,20223,3,,,,742,16
1.211022756290487e+15,3.66657056489998e+14,2020,3,3,11,20223,2,,,,742,16
1.211022757290487e+15,3.66657057489998e+14,2020,3,3,12,20223,3,,,,742,16
1.211022759290487e+15,3.66657059489998e+14,2020,3,3,14,20223,2,,,,742,16
1.211022760290487e+15,3.66657060489998e+14,2020,3,3,15,20223,3,,,,742,16
1.211022761290487e+15,3.66657061489998e+14,2020,3,3,16,20223,3,,,,742,16
1.211022762290487e+15,3.66657062489998e+14,2020,3,3,17,20223,3,,,,742,16
1.211022763290487e+15,3.66657063489998e+14,2020,3,3,18,20223,2,,,,742,16
1.211022764290487e+15,3.66657064489998e+14,2020,3,3,19,20223,3,,,,742,16
1.211022765290487e+15,3.66657065489998e+14,2020,3,3,20,20223,3,,,,742,16
1.211022766290487e+15,3.66657066489998e+14,2020,3,3,21,20223,3,,,,742,16
1.211022767290487e+15,3.66657067489998e+14,2020,3,3,22,20223,3,,,,742,16
1.211022768290487e+15,3.66657068489998e+14,2020,3,4,1,20223,3,,,,742,16
1.211022769290487e+15,3.66657069489998e+14,2020,3,4,2,20223,2,,,,742,16
1.211022770290487e+15,3.66657070489998e+14,2020,3,4,3,20223,3,,,,742,16
1.211022771290487e+15,3.66657071489998e+14,2020,3,4,4,20223,2,,,,742,16
1.211022772290487e+15,3.66657072489998e+14,2020,3,4,5,20223,2,,,,742,16
1.211022773290487e+15,3.66657073489998e+14,2020,3,4,6,20223,3,,,,742,16
1.211022774290487e+15,3.66657075489998e+14,2020,3,4,7,20223,2,,,,742,16
1.211022775290487e+15,3.66657076489998e+14,2020,3,4,8,20223,3,,,,742,16
1.211022776290487e+15,3.66657077489998e+14,2020,3,4,9,20223,2,,,,742,16
1.211022777290487e+15,3.66657074489998e+14,2020,3,4,10,20223,3,,,,742,16
1.211022778290487e+15,3.66657078489998e+14,2020,3,4,11,20223,3,,,,742,16
1.211022779290487e+15,3.66657079489998e+14,2020,3,4,12,20223,2,,,,742,16
1.211022780290487e+15,3.66657080489998e+14,2020,3,4,13,20223,3,,,,742,16
1.211022781290487e+15,3.66657081489998e+14,2020,3,4,14,20223,3,,,,742,16
1.211022782290487e+15,3.66657082489998e+14,2020,3,4,15,20223,3,,,,742,16
1.211022783290487e+15,3.66657083489998e+14,2020,3,4,16,20223,2,,,,742,16
1.211022784290487e+15,3.66657084489998e+14,2020,3,4,17,20223,3,,,,742,16
1.211022785290487e+15,3.66657085489998e+14,2020,3,4,18,20223,3,,,,742,16
1.211022786290487e+15,3.66657086489998e+14,2020,3,4,19,20223,3,,,,742,16
1.211022439290487e+15,3.66656422489998e+14,2020,3,1,2,20245,1,22.2,73,73,544,16
1.211022440290487e+15,3.66656423489998e+14,2020,3,1,3,20245,1,13.5,59,59,975,16
1.211022441290487e+15,3.66656424489998e+14,2020,3,2,1,20245,1,11.8,58,58,544,16
1.211022442290487e+15,3.66656425489998e+14,2020,3,2,2,20245,1,17.8,53,53,823,16
1.211022443290487e+15,3.66656427489998e+14,2020,3,4,1,20245,1,13.7,56,56,972,16
1.211022444290487e+15,3.66656429489998e+14,2020,3,4,4,20245,2,,,,972,16
1.210983707290487e+15,3.66615947489998e+14,2020,3,1,7,20263,1,7.8,54,54,823,16
1.210983708290487e+15,3.66615948489998e+14,2020,3,1,9,20263,1,19.8,83,83,823,16
1.210983709290487e+15,3.66615949489998e+14,2020,3,1,10,20263,2,,,,543,16
1.210983710290487e+15,3.66615950489998e+14,2020,3,1,11,20263,1,6.5,52,52,543,16
1.210983714290487e+15,3.66615954489998e+14,2020,3,1,17,20263,1,6.8,46,46,823,16
1.210983711290487e+15,3.66615951489998e+14,2020,3,1,12,20263,1,9.6,60,60,951,16
1.210983712290487e+15,3.66615952489998e+14,2020,3,1,15,20263,1,14.6,70,70,823,16
1.210983713290487e+15,3.66615953489998e+14,2020,3,1,16,20263,2,18.8,80,14,746,16
1.210983715290487e+15,3.66615955489998e+14,2020,3,1,18,20263,2,16.6,80,34,746,16
1.210983716290487e+15,3.66615956489998e+14,2020,3,1,19,20263,2,17.7,80,12,746,16
1.210983717290487e+15,,2020,3,1,20,20263,1,5,40,40,951,16
1.210983718290487e+15,,2020,3,1,21,20263,1,5,40,40,543,16
1.210983719290487e+15,,2020,3,1,22,20263,1,1.1,14,14,543,16
1.210983720290487e+15,3.66615957489998e+14,2020,3,2,1,20263,2,,,,746,16
1.210983721290487e+15,3.66615958489998e+14,2020,3,2,2,20263,2,13.2,80,9,746,16
1.210983722290487e+15,3.66615960489998e+14,2020,3,2,4,20263,2,8,59,59,823,16
1.210983723290487e+15,3.66615961489998e+14,2020,3,2,5,20263,1,18.2,75,75,823,16
1.210983724290487e+15,3.66615962489998e+14,2020,3,2,6,20263,1,21.9,85,85,833,16
1.210983725290487e+15,3.66615963489998e+14,2020,3,3,1,20263,1,21.8,79,79,823,16
1.210983726290487e+15,3.66615965489998e+14,2020,3,3,3,20263,1,16.5,79,79,951,16
1.210983727290487e+15,3.66615966489998e+14,2020,3,3,4,20263,2,9.9,70,24,972,16
1.210983728290487e+15,3.66615967489998e+14,2020,3,3,5,20263,2,9.1,69,59,823,16
1.210983729290487e+15,3.66615968489998e+14,2020,3,3,6,20263,1,7.1,52,52,951,16
1.210983730290487e+15,3.66615969489998e+14,2020,3,3,7,20263,1,5.4,45,45,951,16
